,price_round,average,coordinate_x,coordinate_y,decoration_condition,deed,elevator,facility0,facility1,facility2,facility3,facility4,facility5,level,total,framework,house_term,ownership,price,purpose,apt,lift,district,rights,scale,structure,bath,kitchen,room,saloon
0,-0.9481259017392888,-1.837774999,0.952906467,-2.338353502,-2.336297868,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,0.839932531,1.6850580819999998,1.156610388,1790000,0.040252748,-0.618336089,-0.442748893,0.5474171729999999,0.285922755,0.296690393,1.429758429,-0.465698785,-0.04022008,-0.156303664,0.924514114
1,-0.5213480325844521,-1.898746873,0.8902533109999999,-2.336596006,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-1.008374789,0.839932531,-0.668608553,-0.8645953820000001,3080000,0.040252748,-0.618336089,-0.442748893,0.5474171729999999,0.285922755,2.2849107440000003,1.429758429,1.530768854,-0.04022008,2.247518716,0.924514114
2,0.34367375576403275,-0.180653413,-0.347061098,-0.407444714,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,4100000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.186392704,-0.660088119,-0.465698785,-0.04022008,1.045607526,-0.679044164
3,1.088771991016848,0.6860867009999999,-0.199460559,-0.28730224600000004,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,1.617440953,0.839932531,1.6850580819999998,-0.8645953820000001,7900000,0.040252748,1.005615746,-0.442748893,-0.001862799,0.285922755,0.62410272,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
4,0.8416818275691241,0.395271953,-0.181054153,-0.293427122,0.784828297,-0.674204638,1.194884738,-0.61890407,3.358213906,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,1.092277804,0.839932531,1.6850580819999998,-0.8645953820000001,7500000,0.040252748,0.193639828,1.717146314,-0.001862799,0.285922755,0.725804425,1.429758429,-0.465698785,-0.04022008,1.045607526,-0.679044164
5,0.18031126431384395,-0.14537409,-0.296314395,-0.422673422,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,3.358213906,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,2.273894888,0.839932531,1.6850580819999998,1.156610388,4200000,0.040252748,2.223579622,1.717146314,-0.001862799,0.285922755,-0.167203703,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
6,0.19619609675061747,-0.304226913,-0.296314395,-0.422673422,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,2.273894888,0.839932531,1.6850580819999998,-0.8645953820000001,4800000,0.040252748,0.5996277870000001,1.717146314,-0.001862799,0.285922755,0.242481466,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
7,-0.3973799950885675,0.711539582,-1.244623941,-3.439776621,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,-0.16829996,2.341749962,-0.5230150410000001,-1.3480447619999998,-0.877084002,-1.190571817,1.6850580819999998,1.156610388,3500000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.871440034,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
8,0.08252159209399758,0.197496833,-0.374777014,-0.334148318,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,3.358213906,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4850000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.131704051,-0.660088119,-0.465698785,-0.04022008,1.045607526,-0.679044164
9,0.41085411586631015,0.759089975,-0.226758837,-0.277829339,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.483211641,0.839932531,1.6850580819999998,-0.8645953820000001,4750000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.473987854,-0.660088119,-0.465698785,-0.04022008,1.045607526,-0.679044164
10,-0.4193401947423252,0.639734655,-0.311341737,-0.365062683,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4150000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.623662061,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
11,0.7498257971443653,0.3814190670000001,-0.267398722,-0.34080044200000004,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,-1.3480447619999998,1.092277804,0.839932531,1.6850580819999998,-0.8645953820000001,6980000,0.040252748,1.817591663,1.717146314,-0.001862799,0.285922755,0.545187954,-0.660088119,-0.465698785,-0.04022008,1.045607526,-0.679044164
12,2.8439112009690297,1.255205459,-0.28270702,-0.375203438,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-1.008374789,-1.190571817,1.6850580819999998,1.156610388,13380000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,1.827972661,-0.660088119,3.527236492,-0.04022008,2.247518716,0.924514114
13,2.6717005249705954,1.989983648,-0.28270702,-0.375203438,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-1.008374789,-1.190571817,1.6850580819999998,-0.8645953820000001,11000000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,0.641852546,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
14,1.4453906112714974,1.261388927,-0.344889385,-0.338779321,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,9200000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,0.613788632,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
15,2.9546242428758687,1.584750769,-0.218831326,-0.310281514,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,1.354859379,0.839932531,1.6850580819999998,-0.8645953820000001,12980000,0.040252748,-0.212348131,-0.442748893,-0.001862799,0.285922755,1.424284056,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
16,-0.15017861387107212,0.312681907,-0.382097053,-0.323831813,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,1.615759288,3.358213906,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4200000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.451200915,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
17,-0.2413860670585683,0.156369579,-0.307499476,-0.415599498,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3650000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.584564471,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
18,0.27423814644138395,0.575359477,-0.372400279,-0.310738463,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,3350000,0.040252748,-0.212348131,-0.442748893,-0.001862799,0.285922755,-0.875277834,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
19,1.0363200688666858,0.5102652910000001,-0.188769049,-0.302320054,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,2.273894888,0.839932531,1.6850580819999998,1.156610388,8000000,0.040252748,0.5996277870000001,1.717146314,-0.001862799,0.285922755,0.8051989159999999,-0.660088119,1.530768854,-0.04022008,-0.156303664,0.924514114
20,-0.2535980098831924,0.778455256,-0.285835501,-0.335870664,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4000000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.729441428,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
21,-0.43180759088189385,0.505423971,-0.315168811,-0.404782106,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,4970000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.271783757,-0.660088119,-0.465698785,-0.04022008,1.045607526,-0.679044164
22,0.3523365773626597,-0.16771127,-0.347061098,-0.407444714,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,4700000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,0.074817571,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
23,1.0485733321821626,0.304581084,-0.188769049,-0.302320054,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,2.273894888,0.839932531,1.6850580819999998,1.156610388,8300000,0.040252748,0.5996277870000001,1.717146314,-0.001862799,0.285922755,1.113422242,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
24,-0.4837209950461296,0.409604178,-0.265750954,-0.364526647,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,2700000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-1.052296367,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
25,0.9326506259589852,0.059734911,-0.330659351,-0.39761152,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,1.74873174,0.839932531,1.6850580819999998,-0.8645953820000001,7300000,0.040252748,1.005615746,1.717146314,-0.001862799,0.285922755,0.977899923,-0.660088119,1.530768854,-0.04022008,-0.156303664,0.924514114
26,0.5793026963330915,1.077946033,-0.226758837,-0.277829339,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,-0.12370756,-0.483211641,0.839932531,1.6850580819999998,-0.8645953820000001,8680000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,0.584765268,-0.660088119,-0.465698785,-0.04022008,1.045607526,0.924514114
27,-0.4789743519310278,0.558630559,-0.220160171,-0.334860104,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,1.156610388,2800000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-1.062370593,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
28,-0.3492932738587436,1.847715942,-0.225931156,-0.260966159,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.745793215,-1.190571817,1.6850580819999998,1.156610388,4800000,0.040252748,-0.212348131,-0.442748893,-0.001862799,0.285922755,-0.836180245,-0.660088119,1.530768854,-0.04022008,1.045607526,-0.679044164
29,1.62786884998761,1.1373360890000002,-0.245598066,-0.293945583,-0.7757347859999999,1.4832291919999998,1.194884738,1.615759288,3.358213906,-0.476088258,-0.16829996,2.341749962,-0.5230150410000001,1.100629641,0.698405443,0.839932531,1.6850580819999998,1.156610388,9500000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,0.788888265,-0.660088119,1.530768854,-0.04022008,-0.156303664,0.924514114
30,0.31742694135711963,0.119316702,-0.203690083,-0.445591177,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,0.960987017,0.839932531,1.6850580819999998,-0.8645953820000001,5050000,0.040252748,1.817591663,1.717146314,-0.001862799,-3.54643121,0.00213923,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
31,-0.19735367763565773,0.333485203,-0.365718085,-0.318260549,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3450000,0.040252748,-0.212348131,-0.442748893,-0.001862799,0.285922755,-0.744792628,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
32,-0.1175049184453181,1.4123805969999998,-0.191365992,-0.290096666,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,-1.3480447619999998,-0.220630067,0.839932531,1.6850580819999998,1.156610388,4300000,0.040252748,0.193639828,-0.442748893,-0.001862799,-3.54643121,-0.847933508,1.429758429,-0.465698785,-0.04022008,-1.358214855,-0.679044164
33,0.2821956233994273,0.616726401,-0.372400279,-0.310738463,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,-0.5230150410000001,-1.3480447619999998,-0.745793215,-1.190571817,1.6850580819999998,-0.8645953820000001,4600000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.458636653,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
34,-0.4793191077086796,0.337655449,-0.265750954,-0.364526647,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,0.900502537,-0.8645953820000001,2880000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.961148613,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
35,-0.1262600353459431,0.7769693059999999,-0.285402677,-0.3498164,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.960987017,0.839932531,1.6850580819999998,1.156610388,4300000,0.040252748,1.817591663,1.717146314,-0.001862799,0.285922755,-0.630138348,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
36,-0.2921399873556525,0.568936339,-0.315297899,-0.346600181,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,2.100450877,-0.16829996,2.341749962,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,5800000,0.040252748,-1.024324048,-0.442748893,-0.001862799,0.285922755,-0.015610596,-0.660088119,-0.465698785,-0.04022008,1.045607526,-0.679044164
37,2.492461889971896,1.311527748,-0.211974484,-0.292741698,-0.7757347859999999,1.4832291919999998,1.194884738,1.615759288,-0.297777339,-0.476088258,-0.16829996,2.341749962,-0.5230150410000001,-0.12370756,0.960987017,0.839932531,1.6850580819999998,-0.8645953820000001,12200000,0.040252748,-0.212348131,1.717146314,-0.001862799,0.285922755,1.436996769,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
38,-0.0710640657389912,0.838899857,-0.192056992,-0.28397179,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,0.960987017,0.839932531,0.900502537,-0.8645953820000001,5500000,0.040252748,1.817591663,1.717146314,-0.001862799,0.285922755,-0.266746645,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
39,-0.02011059064145713,0.454182671,-0.299647899,-0.345466596,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,0.900502537,-0.8645953820000001,4500000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.413542501,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
40,-0.29403580623152725,0.810139539,-0.32465297,-0.371688445,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3160000,0.040252748,0.5996277870000001,-0.442748893,-0.001862799,0.285922755,-1.015117678,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
41,-0.21616396220752085,1.679755686,-0.184197821,-0.254665534,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.745793215,-1.190571817,1.6850580819999998,-0.8645953820000001,3100000,0.040252748,0.5996277870000001,-0.442748893,-0.001862799,0.285922755,-1.234591875,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-2.282602443
42,-0.3862223040399047,0.490085134,-0.283671382,-0.396574597,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3880000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.654124599,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
43,-0.4193401947423252,0.57588675,-0.311341737,-0.365062683,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3650000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.77069778,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
44,-0.25324553064930644,0.891866776,-0.285835501,-0.335870664,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,-0.476088258,5.941772065,2.341749962,1.911990903,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,3450000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.946037275,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
45,-0.4205739203325276,0.198599312,-0.33894375200000004,-0.426865051,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,1.615759288,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,2550000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-1.039583654,1.429758429,-0.465698785,-0.04022008,-1.358214855,-0.679044164
46,-0.4205739203325276,0.099040678,-0.33894375200000004,-0.426865051,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,-0.476088258,-0.16829996,-0.427031073,1.911990903,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3670000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.546666195,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
47,0.8282069065638109,0.714511482,-0.181054153,-0.293427122,-0.7757347859999999,1.4832291919999998,1.194884738,1.615759288,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.698405443,0.839932531,1.6850580819999998,1.156610388,6800000,0.040252748,0.193639828,1.717146314,-0.001862799,0.285922755,0.23336669,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
48,-0.4719051689831145,-0.149304667,-0.315168811,-0.404782106,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,3350000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.544987157,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
49,-0.24215068922574906,0.088447295,-0.307499476,-0.415599498,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3600000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.569692996,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
50,0.03417072866096573,0.665618942,-0.30087803,-0.3862580920000001,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,5.941772065,-0.427031073,1.911990903,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4400000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.549544545,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
51,0.2796688946924256,0.496412404,-0.372400279,-0.310738463,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4200000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.542348669,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
52,-0.4205739203325276,0.370250476,-0.33894375200000004,-0.426865051,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,4500000,0.040252748,-0.212348131,-0.442748893,-0.001862799,0.285922755,-0.3691679370000001,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
53,0.5269305188685472,0.7579874959999999,-0.348503844,-0.292117787,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.483211641,0.839932531,1.6850580819999998,1.156610388,7150000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,0.320676644,-0.660088119,-0.465698785,-0.04022008,1.045607526,-0.679044164
54,1.0652366890073384,0.45020416,-0.188769049,-0.302320054,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,2.273894888,0.839932531,1.6850580819999998,1.156610388,8700000,0.040252748,0.5996277870000001,1.717146314,-0.001862799,0.285922755,1.113422242,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
55,1.0823997534508634,0.6855594290000001,-0.199460559,-0.28730224600000004,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,1.617440953,0.839932531,1.6850580819999998,-0.8645953820000001,7700000,0.040252748,1.005615746,-0.442748893,-0.001862799,0.285922755,0.556941217,-0.660088119,1.530768854,-0.04022008,-0.156303664,0.924514114
56,0.2828275952057865,0.57861898,-0.372400279,-0.310738463,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4700000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.405387176,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
57,-0.3084380247009529,0.36186205,-0.000141361,-0.232503502,0.784828297,1.4832291919999998,-0.8369008059999999,1.615759288,3.358213906,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,0.900502537,-0.8645953820000001,3800000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.626060686,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
58,-0.4842811387095114,0.339668672,-0.315168811,-0.404782106,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,2850000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-0.973141739,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
59,-0.4193401947423252,0.519612394,-0.311341737,-0.365062683,0.784828297,1.4832291919999998,-0.8369008059999999,1.615759288,-0.297777339,-0.476088258,5.941772065,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,3300000,0.040252748,-0.618336089,-0.442748893,-0.001862799,0.285922755,-0.872879209,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
60,-0.3973799950885675,0.85668332,-1.244623941,-3.439776621,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.877084002,-1.190571817,1.6850580819999998,1.156610388,2700000,0.040252748,0.193639828,-0.442748893,-0.001862799,0.285922755,-1.176545148,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-2.282602443
61,-0.10367607005807496,1.134076587,-0.192056992,-0.28397179,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,0.960987017,0.839932531,0.900502537,-0.8645953820000001,3880000,0.040252748,1.817591663,1.717146314,-0.001862799,0.285922755,-0.886791235,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
62,0.9477302880833486,0.250799289,-0.330659351,-0.39761152,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,1.74873174,0.839932531,1.6850580819999998,1.156610388,7800000,0.040252748,1.005615746,1.717146314,-0.001862799,0.285922755,0.976940473,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
